Gen : 0
82 : (0, 12, 0.1042, 168.615, 0.0, 0.2625)
83 : (12, 0, 0.0, 554.4302, 0.0, 0.113)
84 : (3, 17, 0.8259, 77.9388, 1.0, 0.3111)
85 : (17, 3, 0.0276, 604.3059, 5.3333, 0.0504)
86 : (7, 21, 1.4583, 141.9838, 1.0, 0.2512)
87 : (13, 8, 0.0163, 553.5927, 1.5714, 0.0746)
88 : (6, 24, 0.7887, 159.2736, 1.2, 0.225)
89 : (14, 6, 0.0, 316.5427, 1.8, 0.0337)
90 : (5, 21, 1.8415, 203.4678, 1.25, 0.1922)
91 : (11, 5, 0.0, 575.9067, 3.0, 0.0861)
92 : (6, 14, 0.2083, 75.5738, 1.2, 0.0237)
93 : (14, 6, 0.0098, 619.3882, 3.25, 0.043)
94 : (3, 25, 0.2726, 92.5657, 1.0, 0.5341)
95 : (17, 3, 0.0174, 511.4254, 2.0, 0.0404)
96 : (17, 44, 0.296, 97.2298, 1.1429, 0.8635)
97 : (3, 17, 0.0, 764.8113, 1.0, 0.0709)
98 : (7, 23, 0.2083, 367.3348, 1.1667, 0.24)
99 : (13, 7, 0.0, 395.3555, 2.0, 0.0232)
100 : (17, 49, 0.1013, 179.3086, 1.0667, 0.6949)
101 : (3, 17, 0.0521, 665.4738, 1.0, 0.0274)
102 : (4, 16, 0.1654, 227.3462, 1.3333, 0.0373)
103 : (16, 4, 0.0082, 462.1468, 5.0, 0.0613)
104 : (7, 15, 0.3472, 70.3636, 1.2, 0.0584)
105 : (13, 7, 0.0, 468.678, 2.6, 0.0246)
108 : (5, 15, 0.0, 82.9786, 1.0, 0.3924)
109 : (0, 6, 0.0, 366.6925, 0.0, 0.0346)
110 : (1, 19, 0.5, 168.7829, 1.0, 0.0233)
111 : (19, 1, 0.0336, 586.1617, 6.0, 0.0791)
112 : (12, 8, 0.1042, 226.9192, 2.0, 0.0586)
113 : (8, 12, 0.0, 525.4996, 1.3333, 0.0649)
114 : (3, 13, 0.5108, 191.5653, 1.0, 0.1413)
115 : (0, 4, 0.0, 677.8792, 0.0, 0.0395)
116 : (19, 54, 0.3158, 216.7612, 1.1176, 0.444)
117 : (0, 19, 0.0, 544.9041, 0.0, 0.0749)
118 : (8, 16, 0.3776, 103.6039, 1.3333, 0.0441)
119 : (12, 8, 0.0265, 622.4983, 2.0, 0.0893)
120 : (3, 17, 1.0313, 137.5807, 1.0, 0.0407)
121 : (17, 3, 0.0, 384.0627, 6.5, 0.0496)
122 : (7, 14, 0.1389, 274.815, 1.4, 0.0326)
123 : (13, 7, 0.0, 765.6354, 3.0, 0.0576)
124 : (10, 24, 1.2593, 193.5403, 1.125, 0.2685)
125 : (10, 10, 0.0313, 539.4972, 2.0, 0.046)
126 : (1, 19, 0.9375, 287.235, 1.0, 0.0625)
127 : (19, 1, 0.0, 486.4886, 13.0, 0.0531)
128 : (7, 19, 1.8548, 173.0455, 1.0, 0.2818)
129 : (13, 7, 0.0, 358.6975, 1.2857, 0.0468)
130 : (3, 19, 0.858, 66.0284, 1.0, 0.0292)
131 : (17, 3, 0.013, 519.1384, 5.0, 0.1286)
132 : (13, 26, 0.2756, 109.1419, 1.0833, 0.8548)
133 : (7, 13, 0.0027, 684.6674, 1.2, 0.0889)
134 : (4, 31, 0.1434, 227.2417, 1.0, 0.1771)
135 : (16, 4, 0.0311, 593.2705, 6.5, 0.0836)
136 : (4, 18, 1.0667, 80.6171, 1.0, 0.1071)
137 : (16, 4, 0.006, 519.455, 3.3333, 0.0744)
138 : (0, 21, 1.75, 130.0179, 0.0, 0.0333)
139 : (20, 0, 0.0064, 489.3699, 0.0, 0.0864)
140 : (7, 21, 1.2005, 188.7208, 1.0, 0.4141)
141 : (13, 7, 0.0, 613.9542, 2.0, 0.0103)
142 : (11, 9, 0.25, 79.3484, 1.5714, 0.0096)
143 : (9, 12, 0.0, 476.0417, 1.3333, 0.1046)
144 : (8, 12, 0.0488, 132.6278, 2.0, 0.0192)
145 : (12, 8, 0.0, 345.7734, 2.25, 0.0233)
146 : (12, 66, 0.0553, 198.6259, 1.0909, 0.3034)
147 : (6, 12, 0.0391, 712.8062, 1.6667, 0.0246)
152 : (15, 34, 0.5324, 316.1272, 1.1667, 0.2571)
153 : (2, 15, 0.0, 585.0682, 1.0, 0.0737)
154 : (10, 50, 0.0009, 107.2423, 1.1111, 0.8654)
155 : (6, 10, 0.0174, 759.3371, 1.0, 0.0446)
156 : (5, 15, 0.6346, 48.9484, 1.0, 0.104)
157 : (15, 5, 0.0, 428.1282, 3.75, 0.0672)
158 : (1, 20, 1.9141, 165.4824, 1.0, 0.1951)
159 : (19, 1, 0.0, 607.4423, 8.0, 0.0317)
160 : (4, 16, 0.3977, 67.4627, 1.3333, 0.031)
161 : (16, 4, 0.0347, 653.2346, 4.0, 0.0316)
162 : (5, 17, 1.691, 102.7148, 1.0, 0.1071)
163 : (15, 5, 0.0034, 430.8567, 2.4, 0.046)
164 : (16, 33, 0.2702, 204.4325, 1.6667, 0.2311)
165 : (4, 16, 0.0022, 575.4618, 1.0, 0.0835)
166 : (3, 21, 0.1563, 77.781, 1.0, 0.0696)
167 : (17, 3, 0.0, 372.655, 5.5, 0.0759)
168 : (4, 20, 0.8388, 141.6557, 1.0, 0.3276)
169 : (16, 4, 0.0177, 705.8605, 4.6667, 0.0262)
170 : (14, 12, 0.625, 86.7073, 1.2222, 0.0341)
171 : (6, 14, 0.0208, 624.2526, 1.0, 0.0725)
172 : (7, 21, 1.5243, 191.1426, 1.4, 0.2)
173 : (13, 7, 0.0, 447.5011, 2.0, 0.0621)
174 : (8, 12, 0.0852, 222.6165, 1.3333, 0.0281)
175 : (12, 8, 0.0, 483.7996, 1.8333, 0.0609)
176 : (17, 3, 0.2961, 73.5963, 3.6667, 0.015)
177 : (3, 17, 0.0, 183.4506, 1.0, 0.0305)
178 : (0, 20, 2.7431, 289.3877, 0.0, 0.1324)
179 : (20, 3, 0.0191, 483.8471, 4.6667, 0.1189)
180 : (7, 24, 1.5331, 172.6683, 1.0, 0.1518)
181 : (13, 7, 0.0, 410.5878, 1.5714, 0.0645)
182 : (3, 25, 1.1007, 177.1213, 1.0, 0.2204)
183 : (17, 3, 0.0, 404.9397, 5.0, 0.0595)
184 : (3, 17, 0.0, 120.644, 1.0, 0.0263)
185 : (17, 3, 0.0, 263.7849, 5.6667, 0.0411)
186 : (12, 37, 0.4295, 334.4164, 1.0909, 0.254)
187 : (7, 12, 0.0, 313.7852, 2.0, 0.0163)
188 : (10, 25, 2.5087, 223.2956, 1.125, 0.1957)
189 : (10, 10, 0.0, 419.4524, 1.6667, 0.021)
190 : (16, 36, 0.1028, 229.989, 1.1538, 0.3607)
191 : (4, 16, 0.0403, 649.5812, 2.0, 0.0633)
192 : (10, 25, 1.443, 229.9217, 1.125, 0.1567)
193 : (10, 11, 0.0, 441.0467, 1.6667, 0.0404)
194 : (10, 8, 0.0754, 138.3852, 2.0, 0.0182)
195 : (8, 10, 0.0, 328.9877, 1.75, 0.0321)
198 : (13, 7, 0.1913, 280.1508, 2.1667, 0.0378)
199 : (7, 13, 0.0, 569.5504, 1.0, 0.0353)
*********************************************************
Gen : 27
0 : (9, 26, 1.2641, 109.5561, 1.1429, 0.1756)
1 : (10, 9, 0.0096, 644.3485, 1.6667, 0.093)
2 : (19, 60, 0.1077, 202.8552, 1.0588, 0.4122)
3 : (1, 19, 0.0, 587.7001, 1.0, 0.0605)
4 : (17, 14, 1.1689, 156.7217, 1.6, 0.2637)
5 : (3, 19, 0.0, 425.1566, 1.0, 0.0489)
6 : (1, 16, 0.0625, 48.0444, 1.0, 0.0087)
7 : (16, 2, 0.0, 424.5193, 14.0, 0.1048)
8 : (1, 20, 2.4716, 167.9952, 1.0, 0.1375)
9 : (19, 1, 0.0114, 584.3766, 6.0, 0.0932)
10 : (3, 3, 1.6818, 125.0579, 1.0, 0.025)
11 : (3, 3, 0.0, 462.6695, 3.0, 0.0724)
12 : (4, 22, 0.9077, 106.6579, 1.0, 0.2283)
13 : (16, 4, 0.0108, 492.9776, 5.3333, 0.0699)
14 : (6, 15, 0.1645, 168.7778, 1.5, 0.0214)
15 : (14, 6, 0.0, 253.9196, 3.25, 0.0399)
16 : (9, 27, 0.0811, 163.4424, 1.5, 0.3503)
17 : (11, 9, 0.0293, 893.1749, 2.5, 0.0508)
18 : (3, 13, 0.4911, 70.0592, 1.5, 0.0184)
19 : (13, 3, 0.0, 412.2943, 5.5, 0.0486)
20 : (12, 22, 0.0, 93.7362, 1.1, 1.2778)
21 : (8, 12, 0.0, 504.5497, 2.0, 0.1084)
22 : (13, 70, 0.2732, 222.1443, 1.0, 0.3804)
23 : (6, 13, 0.0781, 931.2621, 1.5, 0.0181)
24 : (5, 36, 0.2184, 255.2691, 1.0, 0.2821)
25 : (13, 5, 0.0, 554.2705, 2.0, 0.0356)
26 : (1, 21, 1.4453, 148.0027, 1.0, 0.32)
27 : (19, 1, 0.0082, 588.5549, 12.0, 0.1121)
30 : (12, 8, 0.1359, 252.5852, 1.8, 0.0479)
31 : (8, 12, 0.0298, 553.9421, 1.6, 0.0449)
32 : (5, 17, 1.2188, 122.6153, 1.3333, 0.1939)
33 : (15, 7, 0.0, 384.4101, 3.0, 0.0826)
34 : (10, 81, 0.3355, 120.3706, 1.0, 0.417)
35 : (0, 10, 0.0, 0.0, 0.0, 0.0)
36 : (10, 29, 0.1563, 183.5501, 1.25, 0.187)
37 : (2, 10, 0.0, 653.9999, 1.0, 0.0603)
38 : (7, 35, 0.2965, 96.7899, 1.0, 0.7857)
39 : (13, 7, 0.0329, 835.2545, 1.75, 0.0675)
40 : (3, 19, 0.4034, 109.25, 1.0, 0.22)
41 : (17, 3, 0.0084, 617.6319, 6.5, 0.0396)
42 : (7, 20, 2.3382, 173.0127, 1.2, 0.1873)
43 : (13, 7, 0.0, 466.3687, 2.1667, 0.1277)
44 : (7, 7, 2.6189, 182.7569, 1.75, 0.2684)
45 : (0, 7, 0.0077, 630.2953, 0.0, 0.0912)
46 : (2, 21, 2.1528, 196.1437, 1.0, 0.1929)
47 : (18, 2, 0.0039, 492.5231, 8.0, 0.0658)
50 : (11, 26, 2.1018, 142.2718, 1.2222, 0.2773)
51 : (2, 11, 0.0131, 497.48, 1.0, 0.0983)
52 : (3, 26, 0.8097, 166.9194, 1.0, 0.3056)
53 : (17, 3, 0.0302, 663.9044, 4.6667, 0.0298)
54 : (1, 19, 1.3542, 179.3345, 1.0, 0.0136)
55 : (19, 2, 0.0074, 678.3497, 5.5, 0.0645)
56 : (9, 68, 0.1992, 230.5232, 1.2857, 0.337)
57 : (6, 9, 0.009, 762.319, 2.0, 0.0569)
58 : (10, 27, 0.277, 277.8785, 1.125, 0.3147)
59 : (10, 10, 0.0329, 665.569, 1.6667, 0.0572)
60 : (1, 19, 0.0, 15.1993, 1.0, 0.0286)
61 : (19, 1, 0.0, 509.1907, 5.0, 0.0571)
62 : (15, 41, 0.1109, 250.7767, 1.0769, 0.2832)
63 : (5, 15, 0.0184, 423.03, 1.25, 0.0433)
64 : (5, 17, 1.7134, 205.4473, 1.0, 0.2164)
65 : (15, 5, 0.0184, 720.4931, 3.0, 0.0616)
66 : (1, 20, 0.4129, 160.18, 1.0, 0.1879)
67 : (19, 1, 0.0128, 525.1786, 3.0, 0.0857)
68 : (1, 20, 3.0625, 170.3349, 1.0, 0.16)
69 : (19, 6, 0.0, 341.0691, 3.6, 0.1602)
70 : (1, 20, 2.4583, 210.8033, 1.0, 0.3333)
71 : (19, 1, 0.0038, 410.5199, 18.0, 0.0851)
72 : (1, 20, 0.5469, 101.3134, 1.0, 0.0571)
73 : (19, 1, 0.0178, 498.2219, 10.0, 0.1279)
74 : (2, 18, 0.6641, 103.9074, 1.0, 0.0171)
75 : (18, 2, 0.0223, 525.9443, 7.0, 0.0519)
76 : (3, 19, 0.4605, 103.3888, 1.0, 0.2159)
77 : (17, 3, 0.0, 574.0613, 3.6667, 0.0564)
78 : (4, 17, 1.3333, 79.7036, 1.0, 0.0714)
79 : (16, 4, 0.0, 393.3813, 3.75, 0.0196)
80 : (11, 18, 0.8894, 161.3844, 1.25, 0.2737)
81 : (9, 11, 0.0068, 379.5385, 1.5, 0.0793)
82 : (4, 0, 0.1042, 140.2433, 0.0, 0.0365)
83 : (0, 4, 0.0175, 597.3625, 0.0, 0.1301)
84 : (12, 47, 0.351, 105.0215, 1.0, 0.3596)
85 : (8, 12, 0.0, 599.9708, 1.1429, 0.0298)
86 : (3, 17, 0.5903, 92.6285, 1.0, 0.0818)
87 : (17, 3, 0.0368, 493.1831, 4.6667, 0.0283)
88 : (0, 23, 0.9302, 146.716, 0.0, 0.2457)
89 : (20, 0, 0.0, 686.4346, 0.0, 0.0637)
90 : (8, 23, 1.0304, 128.4151, 1.0, 0.2802)
91 : (12, 8, 0.0, 331.5127, 2.0, 0.0329)
92 : (1, 22, 1.2535, 172.095, 1.0, 0.3214)
93 : (19, 1, 0.0347, 618.9022, 17.0, 0.0719)
94 : (8, 54, 0.2756, 95.3738, 1.1429, 0.697)
95 : (12, 8, 0.0, 672.6588, 1.8333, 0.0415)
96 : (7, 37, 0.069, 157.7278, 1.1667, 0.6099)
97 : (8, 7, 0.0298, 843.3328, 1.5, 0.0875)
98 : (0, 15, 0.3125, 134.3575, 0.0, 0.1429)
99 : (15, 0, 0.0, 474.8471, 0.0, 0.0634)
100 : (2, 30, 0.2295, 251.835, 1.0, 0.2895)
101 : (18, 2, 0.0208, 474.9379, 4.5, 0.0326)
102 : (9, 27, 0.2977, 93.4781, 1.0, 0.8125)
103 : (11, 9, 0.0, 603.0782, 2.5, 0.0594)
104 : (0, 20, 3.1563, 180.6536, 0.0, 0.1778)
105 : (20, 0, 0.0, 516.9795, 0.0, 0.0335)
106 : (4, 23, 0.6431, 165.1674, 1.0, 0.3163)
107 : (16, 4, 0.0098, 507.1546, 2.0, 0.0576)
108 : (19, 18, 1.4218, 206.1981, 1.3333, 0.3872)
109 : (1, 19, 0.0505, 718.6347, 1.0, 0.1075)
110 : (5, 20, 2.0313, 146.5327, 1.25, 0.1705)
111 : (15, 5, 0.0202, 554.5893, 4.6667, 0.0694)
112 : (8, 23, 0.0672, 286.2195, 1.2, 0.4367)
113 : (12, 8, 0.0164, 655.7064, 3.0, 0.0302)
114 : (20, 26, 0.1003, 247.2151, 1.1176, 0.4167)
115 : (0, 20, 0.0, 408.0183, 0.0, 0.0303)
116 : (8, 38, 0.1636, 230.3051, 1.0, 0.1981)
117 : (9, 8, 0.0058, 713.3738, 1.5, 0.0507)
118 : (1, 11, 1.3542, 147.4374, 1.0, 0.0476)
119 : (11, 2, 0.0395, 383.284, 5.0, 0.1197)
120 : (0, 21, 3.125, 185.4635, 0.0, 0.0185)
121 : (20, 4, 0.0101, 403.3202, 5.3333, 0.1378)
122 : (10, 31, 0.1131, 207.9725, 1.4286, 0.2881)
123 : (10, 10, 0.026, 431.0042, 1.8, 0.0411)
124 : (7, 16, 2.1799, 204.516, 1.5, 0.277)
125 : (13, 7, 0.0112, 582.5492, 3.25, 0.068)
126 : (10, 11, 1.3341, 159.1306, 1.4286, 0.1973)
127 : (0, 10, 0.0025, 591.8058, 0.0, 0.09)
128 : (8, 38, 0.1126, 143.686, 1.1429, 0.6396)
129 : (8, 8, 0.0, 852.8164, 2.3333, 0.0264)
130 : (1, 20, 0.2441, 144.8258, 1.0, 0.1345)
131 : (19, 2, 0.0229, 478.1915, 7.0, 0.0932)
132 : (18, 44, 0.2168, 190.9852, 1.2, 0.2912)
133 : (0, 18, 0.0, 774.147, 0.0, 0.0924)
134 : (15, 61, 0.1255, 207.8548, 1.0714, 0.2719)
135 : (5, 15, 0.0112, 643.1447, 1.0, 0.0501)
136 : (3, 19, 1.0648, 126.8049, 1.0, 0.225)
137 : (17, 3, 0.0, 358.2849, 3.3333, 0.0598)
138 : (7, 23, 1.696, 188.3822, 1.0, 0.221)
139 : (13, 10, 0.0, 309.2918, 2.1667, 0.0343)
140 : (2, 8, 0.1234, 173.4066, 1.0, 0.108)
141 : (1, 2, 0.0, 1022.7811, 0.0, 0.0242)
142 : (7, 47, 0.3019, 107.3156, 1.0, 0.7174)
143 : (3, 7, 0.0521, 796.6855, 2.0, 0.0268)
144 : (6, 18, 1.4479, 166.2988, 1.2, 0.3529)
145 : (14, 13, 0.0, 261.8624, 2.1667, 0.059)
146 : (13, 7, 0.3058, 79.9894, 2.6, 0.022)
147 : (7, 13, 0.0, 449.417, 1.5, 0.0437)
148 : (0, 20, 0.0, 119.7533, 0.0, 0.0048)
149 : (20, 0, 0.0, 479.1203, 0.0, 0.064)
150 : (1, 52, 0.4667, 108.5501, 1.0, 0.2892)
151 : (3, 1, 0.0, 691.675, 0.0, 0.0185)
156 : (2, 25, 2.072, 198.8572, 1.0, 0.2805)
157 : (18, 2, 0.0, 436.5789, 8.0, 0.0494)
158 : (5, 18, 1.9219, 180.5497, 1.0, 0.2157)
159 : (4, 5, 0.0, 170.8498, 1.3333, 0.0172)
160 : (10, 10, 0.8381, 89.2141, 1.25, 0.0205)
161 : (10, 10, 0.0219, 628.55, 2.0, 0.0567)
162 : (7, 19, 0.5819, 133.5151, 1.1667, 0.0251)
163 : (13, 8, 0.012, 483.4985, 2.0, 0.0474)
166 : (11, 25, 1.9232, 267.1138, 1.1111, 0.2609)
167 : (9, 11, 0.0, 563.8788, 1.8, 0.0528)
168 : (11, 83, 0.3488, 124.8729, 1.1, 0.3521)
169 : (7, 11, 0.0, 522.3296, 1.75, 0.0538)
170 : (4, 19, 1.5181, 170.2424, 1.0, 0.2571)
171 : (16, 4, 0.0, 546.3117, 4.6667, 0.0541)
172 : (15, 34, 0.267, 212.0179, 1.2727, 0.2832)
173 : (5, 15, 0.0, 236.0387, 1.25, 0.0289)
174 : (4, 12, 1.936, 172.0817, 1.0, 0.2109)
175 : (3, 4, 0.0338, 541.0677, 1.0, 0.0984)
176 : (8, 23, 0.0298, 187.6962, 1.1667, 0.2917)
177 : (4, 8, 0.0076, 356.2502, 1.3333, 0.0582)
178 : (6, 37, 0.2947, 247.8133, 1.0, 0.4293)
179 : (14, 6, 0.0112, 579.5526, 2.6667, 0.0339)
180 : (14, 8, 0.0795, 207.8032, 2.8, 0.0478)
181 : (6, 14, 0.026, 524.8735, 1.0, 0.0286)
182 : (3, 29, 0.2653, 105.7952, 1.0, 0.192)
183 : (17, 3, 0.0318, 813.0073, 2.3333, 0.06)
184 : (2, 29, 0.0799, 220.3401, 1.0, 0.2848)
185 : (18, 2, 0.0313, 659.5007, 5.0, 0.0359)
186 : (9, 11, 0.1803, 244.6632, 2.25, 0.0209)
187 : (11, 9, 0.0, 330.3058, 1.75, 0.0384)
188 : (6, 14, 0.0481, 237.2965, 1.6667, 0.0262)
189 : (14, 8, 0.0, 433.9467, 2.3333, 0.072)
190 : (3, 14, 2.0625, 198.0678, 1.0, 0.1757)
191 : (3, 3, 0.0, 193.3535, 1.0, 0.0361)
192 : (5, 24, 1.6762, 189.0157, 1.25, 0.1927)
193 : (15, 5, 0.0202, 740.0096, 3.5, 0.0558)
194 : (14, 9, 0.392, 350.0505, 2.25, 0.0332)
195 : (6, 14, 0.0, 770.4317, 1.5, 0.0597)
196 : (5, 20, 1.3076, 144.0774, 1.0, 0.3455)
197 : (15, 5, 0.0, 312.5113, 2.8, 0.043)
198 : (3, 17, 0.0977, 156.6601, 1.0, 0.0464)
199 : (17, 3, 0.0152, 503.3694, 3.3333, 0.035)
*********************************************************
Gen : 28
0 : (11, 17, 0.1791, 196.2459, 1.5714, 0.0456)
1 : (9, 12, 0.0329, 745.3988, 2.0, 0.0642)
2 : (7, 28, 0.2992, 293.7674, 1.1667, 0.2693)
3 : (13, 7, 0.0156, 518.9642, 1.8, 0.0355)
4 : (0, 9, 0.2813, 96.2673, 0.0, 0.1053)
5 : (2, 0, 0.0, 760.7231, 0.0, 0.026)
6 : (3, 17, 2.0583, 137.9982, 1.0, 0.067)
7 : (17, 3, 0.0058, 453.2037, 3.3333, 0.0704)
8 : (13, 8, 0.2782, 281.7439, 2.4, 0.0215)
9 : (7, 13, 0.0, 260.1218, 1.4, 0.0464)
14 : (4, 17, 1.8795, 101.74, 1.0, 0.1094)
15 : (16, 4, 0.0071, 547.7753, 4.0, 0.0868)
16 : (15, 17, 2.2093, 148.6117, 1.75, 0.265)
17 : (0, 15, 0.0145, 553.5333, 0.0, 0.1068)
20 : (7, 25, 0.8844, 161.7008, 1.0, 0.1434)
21 : (11, 7, 0.0, 606.2388, 3.0, 0.0348)
24 : (6, 14, 0.1563, 77.9501, 1.5, 0.0234)
25 : (14, 6, 0.0095, 641.6063, 4.3333, 0.0577)
26 : (6, 14, 0.2679, 73.0156, 1.5, 0.0154)
27 : (14, 6, 0.0, 429.7853, 3.25, 0.0577)
28 : (8, 23, 2.0792, 176.0753, 1.6, 0.3162)
29 : (12, 8, 0.0, 499.1971, 2.0, 0.0938)
32 : (13, 56, 0.0952, 160.3058, 1.0833, 0.6429)
33 : (7, 13, 0.0355, 904.8248, 1.2, 0.0531)
34 : (9, 11, 0.7337, 64.3252, 2.25, 0.0954)
35 : (11, 9, 0.024, 473.6593, 2.25, 0.0583)
40 : (14, 51, 0.232, 210.0036, 1.0, 0.3421)
41 : (6, 14, 0.0, 531.6144, 1.2, 0.0815)
42 : (1, 17, 0.1042, 234.7509, 1.0, 0.2627)
43 : (2, 1, 0.0, 717.3143, 0.0, 0.0202)
44 : (8, 23, 0.0, 96.3598, 1.1429, 1.2381)
45 : (12, 8, 0.0, 356.7292, 3.6667, 0.0471)
46 : (18, 54, 0.22, 193.5926, 1.0, 0.3422)
47 : (2, 18, 0.0, 791.3428, 1.0, 0.0053)
48 : (0, 20, 2.5288, 223.1952, 0.0, 0.26)
49 : (20, 0, 0.0186, 509.0609, 0.0, 0.0677)
50 : (1, 19, 1.3281, 344.6685, 1.0, 0.0267)
51 : (19, 2, 0.0078, 548.0816, 6.0, 0.0671)
52 : (18, 47, 0.1473, 208.3115, 1.125, 0.3778)
53 : (2, 18, 0.0, 415.0616, 1.0, 0.0427)
54 : (4, 18, 0.9896, 214.6011, 1.0, 0.2727)
55 : (16, 4, 0.0058, 538.8591, 3.0, 0.0207)
56 : (13, 33, 0.1614, 224.2211, 1.3, 0.2524)
57 : (7, 13, 0.0, 508.667, 1.2, 0.0503)
58 : (7, 19, 1.3144, 135.2229, 1.0, 0.4643)
59 : (13, 7, 0.0, 607.8104, 2.4, 0.0674)
60 : (11, 23, 0.819, 147.1559, 1.1111, 0.1358)
61 : (9, 11, 0.0, 864.7539, 1.2857, 0.0558)
62 : (0, 27, 0.2367, 270.7311, 0.0, 0.165)
63 : (20, 0, 0.0, 609.4711, 0.0, 0.0265)
66 : (5, 15, 0.375, 56.1508, 1.0, 0.069)
67 : (15, 5, 0.0125, 587.7932, 2.8, 0.072)
72 : (8, 18, 1.6928, 151.9793, 1.4, 0.2719)
73 : (12, 10, 0.0, 520.9987, 2.0, 0.0488)
74 : (11, 9, 0.97, 98.5575, 1.6667, 0.122)
75 : (9, 11, 0.0082, 342.4592, 1.5, 0.0486)
76 : (0, 21, 2.5, 177.8345, 0.0, 0.1333)
77 : (20, 0, 0.0196, 677.4725, 0.0, 0.0384)
78 : (4, 27, 0.1726, 251.7127, 1.0, 0.2577)
79 : (16, 4, 0.0457, 1003.8265, 4.0, 0.0381)
80 : (9, 14, 0.3016, 161.8137, 1.125, 0.3365)
81 : (0, 9, 0.0193, 726.4851, 0.0, 0.1026)
82 : (4, 21, 0.2934, 273.9271, 1.0, 0.3121)
83 : (15, 4, 0.0302, 830.6443, 3.5, 0.0422)
84 : (1, 22, 1.0054, 191.852, 0.0, 0.1825)
85 : (19, 1, 0.0047, 525.7751, 19.0, 0.037)
86 : (12, 57, 0.0277, 133.8852, 1.0, 0.5899)
87 : (5, 12, 0.0, 638.0736, 1.6667, 0.0395)
88 : (14, 61, 0.2238, 238.6057, 1.1818, 0.3434)
89 : (4, 14, 0.0534, 755.6228, 1.3333, 0.0642)
90 : (9, 16, 1.1139, 156.5568, 1.0, 0.2647)
91 : (11, 9, 0.0, 631.0731, 2.2, 0.055)
92 : (2, 20, 1.6325, 180.9995, 1.0, 0.3125)
93 : (18, 2, 0.0, 669.249, 6.5, 0.0361)
94 : (2, 11, 1.3963, 198.2456, 1.0, 0.1673)
95 : (9, 2, 0.0, 466.0612, 3.5, 0.0639)
96 : (19, 40, 0.0994, 210.9488, 1.2, 0.3241)
97 : (1, 19, 0.0223, 821.5357, 1.0, 0.0509)
98 : (5, 15, 0.75, 109.063, 1.3333, 0.0568)
99 : (15, 6, 0.0, 449.9543, 5.0, 0.0742)
100 : (16, 34, 0.0998, 244.9897, 1.1667, 0.3647)
101 : (4, 16, 0.0089, 553.9357, 1.3333, 0.0535)
102 : (1, 19, 2.8472, 202.546, 1.0, 0.18)
103 : (19, 1, 0.0, 467.2119, 2.0, 0.034)
104 : (4, 23, 1.4983, 165.5988, 1.0, 0.2239)
105 : (16, 4, 0.0, 480.9529, 3.5, 0.0398)
106 : (9, 19, 1.308, 99.1357, 1.1429, 0.1964)
107 : (11, 9, 0.0, 449.2317, 1.5714, 0.0574)
108 : (5, 3, 1.0833, 113.3659, 3.0, 0.037)
109 : (3, 5, 0.0128, 308.9148, 3.0, 0.1201)
110 : (8, 35, 0.3125, 262.7133, 1.0, 0.3836)
111 : (12, 8, 0.0149, 674.6931, 1.6667, 0.0515)
112 : (12, 17, 1.0074, 136.1559, 1.1, 0.2837)
113 : (8, 12, 0.0694, 846.8782, 1.6, 0.0404)
114 : (5, 18, 1.296, 171.2742, 1.25, 0.2)
115 : (15, 6, 0.0, 322.9596, 3.0, 0.0923)
116 : (8, 22, 1.1443, 185.8855, 1.3333, 0.2437)
117 : (12, 8, 0.0, 591.4478, 3.6667, 0.056)
118 : (3, 2, 1.3937, 75.7717, 1.5, 0.02)
119 : (1, 3, 0.0101, 391.3544, 1.0, 0.07)
120 : (13, 63, 0.1374, 189.3486, 1.0909, 0.3197)
121 : (6, 13, 0.0, 693.4098, 2.0, 0.0698)
124 : (10, 14, 1.7837, 207.2738, 1.0, 0.2364)
125 : (0, 10, 0.0, 569.7784, 0.0, 0.1044)
126 : (0, 5, 0.3125, 109.2535, 0.0, 0.3125)
127 : (0, 0, 0.0, 0.0, 0.0, 0.0)
128 : (2, 22, 1.6644, 150.7662, 1.0, 0.2)
129 : (18, 4, 0.0176, 481.624, 3.0, 0.1107)
132 : (0, 23, 2.2005, 148.8161, 0.0, 0.1667)
133 : (20, 0, 0.0126, 497.3731, 0.0, 0.0537)
134 : (8, 12, 2.0146, 161.1442, 1.1429, 0.237)
135 : (2, 8, 0.0095, 469.0368, 1.0, 0.0855)
136 : (4, 20, 1.299, 172.6451, 1.3333, 0.1935)
137 : (16, 4, 0.0092, 502.6389, 1.6667, 0.0588)
138 : (2, 19, 1.8288, 162.5991, 1.0, 0.1565)
139 : (18, 2, 0.0, 644.6349, 7.0, 0.0511)
140 : (2, 18, 1.0268, 79.1863, 1.0, 0.0424)
141 : (18, 2, 0.016, 387.1785, 8.5, 0.0741)
142 : (13, 15, 1.7934, 113.8634, 1.2, 0.2649)
143 : (7, 13, 0.0, 317.1734, 1.1667, 0.0556)
144 : (11, 28, 0.1648, 187.8298, 1.375, 0.1772)
145 : (9, 11, 0.0, 802.3257, 1.0, 0.0513)
146 : (4, 8, 0.0, 89.5591, 1.3333, 0.8452)
147 : (1, 4, 0.0104, 658.2133, 0.0, 0.1159)
148 : (12, 8, 0.5104, 66.3111, 2.5, 0.1333)
149 : (8, 12, 0.0181, 384.1389, 2.0, 0.0466)
150 : (10, 11, 1.2528, 114.769, 1.4, 0.1176)
